sample_id,price
265673,5.82906447737782
227044,18.81147556268016
2125,85.29258601115708
127233,11.460409325495439
73678,21.155779191394064
162620,12.067385470634175
234707,24.003462329325146
251282,10.511255903023988
75469,25.345553932569842
247919,23.166053280349256
75631,8.962800087058385
150067,7.844502373820058
162684,26.443262021358034
154486,9.107092000345125
5007,8.926617524397075
92885,21.478741134483666
1989,64.01147723196897
7991,11.089727178048351
125965,15.01196863930606
296599,13.56067639872785
236861,21.1032511330631
7673,22.768879206664327
29803,16.364448509217567
62697,19.85588065540747
217960,22.672656960598758
93146,5.134283596110287
141195,15.053014608655028
140,9.731199416465362
79656,8.133945974471523
76755,23.51995961827462
214412,18.974917622967705
116906,10.60838189102482
78535,17.211656761078334
232527,8.24822477450123
288088,20.237871047697038
97298,15.00097076902877
137802,26.855657431646204
279395,14.610360693150724
81288,11.484030049833924
82588,20.29232706002286
60431,23.56329789955313
166994,27.002192470096382
79615,9.370888657060725
245384,9.705284674071992
244521,14.861520575444148
36148,10.820734433200746
163738,10.621704105880111
92738,12.754153030418468
283659,17.08885096581976
72015,6.5382404710371596
244464,16.11935970015371
292798,18.47715530596445
47280,42.01013420297451
148234,5.139823427253651
44206,15.142046286347774
25224,16.875676237377572
3878,23.14606625871376
289956,19.627967789801254
81642,19.541989611808564
19320,60.07107414199886
282619,14.181322019171049
7464,23.657415002505246
63986,33.84165968376859
58732,18.622366503938423
65419,17.380983908455452
260352,10.549579014274613
25347,13.695617444982178
118554,25.653396848919392
75155,13.420460616721664
20114,14.518984715730936
97907,18.015819287860428
164588,14.660908060838333
294441,19.842659899030124
1388,53.38082650349318
233152,11.964665969059078
263177,18.897003353803093
176140,13.074299055506652
75562,0.009799023315274357
58646,17.98556766391825
131970,16.33593415136895
173337,8.776597787546162
57223,33.48037531838856
64735,21.819019007377246
293138,16.246297635123398
77458,14.864166345396692
185827,18.46630209858133
217434,27.375602762379334
149997,44.733882331993414
50008,11.259025994196737
36076,15.073060730776064
133304,17.437348177707886
279218,7.874432593680393
7276,22.76129136542567
106855,11.109070218157932
104951,18.739890136052004
148808,26.726574736588578
130010,23.845953202306454
192101,67.49868970825045
252339,15.671557148136602
206750,14.308712208563025
192966,24.00243033539945
249344,60.97447588139434
259368,16.16946199662105
206126,9.298505914860964
163829,19.17835151015449
156534,8.45616607288601
179327,6.451342324076949
257862,38.851545863205025
213473,34.45958108511096
205448,10.808328262754975
185531,6.995638803090742
46126,5.912250711888205
284146,11.028257100211905
99665,24.71991062944138
129449,25.543920241900366
164937,17.016159827016505
147703,67.71267369877351
139921,7.086600185774928
281348,7.229878277524344
6862,37.22756513088713
189133,13.932147074313798
55524,23.503827215201987
143264,52.42593363594092
56960,11.307946646080504
230937,9.289400561698752
249906,9.082966651805549
39381,15.184401715737884
297758,14.715110171799045
126495,20.30234342202575
68188,18.904985932509803
170712,22.477041227315972
11579,13.992188473222615
132856,24.38326206741562
921,9.650865793871189
2586,29.068980653060635
204154,26.7074514578245
275610,15.325376033194667
124612,27.432927574513094
133638,37.77647966003464
169599,10.051111273325947
291577,20.088032966427008
264506,12.762372554916265
88925,1.596964823432107
201181,20.757937239192326
218452,16.098440308371707
169783,30.37119877467689
124021,16.04492785969018
13927,21.48352789340047
263722,9.723969033827883
51014,10.937179803936525
7965,15.827379173511517
108246,20.57820736535167
103952,31.193006162935525
30167,17.69778735430702
249590,15.134426363283195
90787,15.427116178026882
134017,9.524346292672742
30323,11.80588963091672
185240,42.4403627809276
76190,9.924954249834968
133130,42.37372217356828
53646,20.92557884901933
54399,11.792524062584805
74159,20.20491067558191
181397,5.808871052123501
69415,10.757113145944135
211666,15.157268533945997
163272,15.799223249529783
226736,16.115852135035915
234061,22.202239955674546
153462,10.896039345526836
84459,21.280996406029672
23319,19.496208644233427
19590,14.366834626577608
235350,30.868105506124298
200025,17.406034657004128
73472,44.921168782781585
289601,15.681285246845917
277764,14.813328129261052
16072,5.17625346477385
129730,9.071712519859569
100031,23.05713771759704
284264,6.7589230256077375
58476,28.414682774173123
15365,40.527704482758374
109488,13.340030688624866
145646,40.80339392700075
182044,11.473433956697663
46143,15.217436471099568
257819,4.704827169195965
36814,18.787963446945678
77303,4.422754628909676
3272,11.785064450248969
112794,5.982923942969754
209078,19.15576084056232
78550,14.399600329009536
70736,17.833877040420855
212913,19.14883051471131
238727,19.029827102605555
181647,15.523294114915625
58846,8.9013243600009
167154,21.843716816943907
172893,7.081463132256273
134166,33.34244388799257
252186,15.151712180972151
34078,16.62633132318255
46202,7.463364950349229
6027,21.055203414252073
84790,32.28987285438549
131965,16.38272564583431
27399,20.98917484269248
106744,12.317823095992312
14441,9.516351098279072
290114,16.076845810368937
187090,17.452080928071258
187879,15.056174787974648
131517,23.381966302911312
109560,8.1852743482911
75903,7.240685082334956
121815,44.39210855995402
291411,16.615895329139242
146869,17.255307836738933
240095,21.823555565847915
103931,13.13233366410746
116799,20.243846590931046
121772,55.41878862489947
995,12.71878250320409
12560,23.783993141440547
173140,6.496263485892515
61207,19.057545058894675
134492,26.559723679522424
20949,53.01145727525877
135966,11.684322263590353
30823,11.17916974934655
20037,41.916680381571965
93348,9.676541188929349
230480,13.63419791724821
150207,19.77697517678501
113897,9.77714170069866
255452,25.774468642483395
121585,23.534554629409957
234544,26.468495503484725
81046,13.822939787592459
15258,14.250322906883271
272408,8.230144619869677
272064,22.713686140004697
75938,23.872918905162418
246892,30.932220552828387
13596,15.2175008031837
120736,35.12941464940256
191793,18.44179928771801
66821,29.159429094935458
159646,22.387160303631134
173179,11.409617819363097
32224,21.413813855469364
257938,39.83284859478177
74042,21.88431303350255
12124,14.646168119791644
142880,23.986079146281558
181509,17.651269048642472
279149,14.698497235684389
153660,17.047527466094067
293707,15.170179853635709
159490,23.576061271101494
152213,25.00946797006578
4564,67.09245001572032
58108,19.2005912334613
4645,19.396203236158552
125158,12.447793407417382
54964,12.321763368220724
5946,24.313604745884643
8332,18.45514370420197
128363,14.57477187832702
274953,13.286451035208353
162701,13.395774539854246
78878,13.25308967331061
137111,8.675989790736173
264713,36.471164026389964
282245,10.822675389189474
46117,19.86639102644912
282056,18.934484819968986
169894,8.687470354372
108767,17.528741723572573
175785,19.26597761869109
100509,9.949208819208602
180145,25.840044838800118
236051,12.348615214320592
22029,14.384161504211585
256102,15.206797822502057
269396,7.931831379977487
252853,12.689320407791863
286826,17.17610837940593
27568,20.471097999340714
94833,12.288352613940438
441,28.106318513063197
69521,22.099899245551555
88702,24.047895014646098
192173,10.490571565653447
6884,23.01249241512539
42374,25.202021017904936
91912,21.584615894626715
95438,18.44439081882441
212956,12.456128994960453
120772,24.551368820406562
102963,17.765108632015778
205636,30.70780807499813
125873,23.730482828865444
82885,23.08659491392924
133126,14.584208055868078
33336,7.0453469610271595
85118,8.022977913437034
253513,24.578635486692697
296755,14.583142125294582
140782,19.577974600736674
206041,6.351999427874943
27365,13.305815993017783
295346,22.682752878479523
83926,43.56092717522262
204094,16.275143690289575
137106,16.681482064402893
24342,9.32592017544511
140550,7.687494860075989
18882,52.22755357730436
93167,0.8718979479335136
172833,13.113902571689518
219744,26.434232776202425
239523,24.13107724759516
16622,7.782552665677177
295376,27.500928001041622
148854,56.06117193780687
256418,3.5951498391992054
174485,12.91750442791654
71966,13.258393318026153
44673,12.704587191544698
135128,7.973997716516655
293344,17.366147686115873
67772,22.929443294280475
185875,17.073088739561893
80901,55.14827547986949
221313,22.92631585370545
267803,17.54543685226753
243436,15.256589412437377
294448,19.62780125156408
171219,4.4041838336096175
93372,15.627510776585572
141634,16.549679821761696
177816,11.71415820730527
298716,24.79905563472459
143777,78.16825698501944
92377,39.56557909740182
62412,6.173717091309018
84264,21.15047500665508
164212,39.99584128555305
194726,26.4314566381477
100208,18.212934104882528
279113,14.357355179381393
46520,9.321321075044
5113,50.73716785271382
110299,6.758183625448284
3702,21.004300737235063
263811,28.427776301420582
229524,20.152401278333397
95089,10.490889788666019
295537,11.341052583497296
157366,57.82922599846053
233358,23.70406628307003
185384,13.83375914045927
53092,4.548571346312842
197404,22.42331610075509
184479,19.285237716958303
12090,33.8634296630017
240808,34.164397572386555
167187,10.631010823075316
174923,13.91825858736168
21562,10.200252481929494
51743,18.580411984338987
46153,23.275415674392615
274860,22.25238298027493
262236,19.516756873194858
105068,19.489093937518074
103937,19.8869470866448
47670,12.528200307259228
232307,8.660044667925945
231734,20.256119180326895
25072,10.942197898799115
9094,9.994716346883685
62156,25.879782826489244
268738,15.501128226435723
226824,8.323160123225797
262222,47.36729089652039
5984,11.883920876723863
160430,8.911078258704485
237803,11.999746127138362
209251,15.733605750776634
281445,26.913499931390113
182551,26.31705484498671
102214,17.01506481918564
173447,19.340127285700117
10223,12.271096489747606
281748,3.4952719347248347
179620,17.241975803930462
26356,3.9794425945380056
74172,7.752830791646743
238215,23.541105624006956
279735,13.307067322826265
169192,17.164690983783007
249763,14.746785101997279
45778,17.875595027034393
5086,62.89355957925536
96760,21.30435685914387
188267,13.90020961795617
58411,28.06310087864556
101084,4.808618425131215
241154,19.390017264752423
178252,43.32981710441636
265781,16.38003169925802
7088,28.53048991986498
46815,10.18111323154184
91452,14.818359793458553
295403,18.813795367755517
662,25.632528743591006
176633,14.495613016557687
43534,13.237671228313138
69142,31.13681697731963
40956,17.2429338413232
31981,17.648090278670864
79481,9.215562966074637
296929,23.067116156147843
144595,2.53689264320808
184211,8.181130081314787
138137,9.044078233567799
232537,9.774837924488555
129521,23.98219537849196
298668,17.951935358974314
89819,10.337954393378023
108476,30.972026651358718
200271,20.8284446792165
67503,26.292453300570077
32921,25.695593172693815
62226,14.30370377041962
146999,39.040031574642704
287989,34.22176782814369
63366,35.54323450828356
74465,15.8668406148098
34297,18.475723885061683
194868,19.89714688061405
209293,17.00459495184012
192687,12.027823697266715
187411,14.048046010378307
31547,23.655524674477267
184425,11.954573964887134
225093,6.903480818213479
180799,5.001022445211562
208055,35.99056796369416
148425,14.376854256144934
15572,31.27188382700278
293243,17.653461316679614
262566,17.52651970004202
126017,24.4934041065276
13228,15.061114628948939
46631,20.71350495986556
49342,39.531172086521195
64635,29.791135883339816
227403,11.616768841212298
220936,5.6348716377378585
200030,7.4809587258000105
271997,26.245695383822003
69502,25.64904121021919
233363,30.144597033299405
136755,17.90266897193407
109221,18.70026287993354
227489,12.995463639156737
250487,29.799033893074977
118931,21.085287025718007
35108,21.261793866646634
193641,24.794050989756595
948,23.022607254764836
111498,20.071481773722862
86520,8.94154723103105
280270,12.760869668013619
116992,12.245141651814738
163226,11.377163444323703
93751,16.079008011319164
266492,14.918668311206558
203371,13.3909776755571
16859,10.78677187027248
17746,10.187365047299444
250127,13.28556818856308
69927,5.775064488989903
239433,16.001036415965974
42034,15.603629607118672
12799,29.081798623705655
278672,18.274891660738604
1729,22.266206179759063
274083,34.37220670096343
108544,26.77967279138517
276166,12.574485727169062
298437,9.396552890242017
41260,19.03452375326862
142004,80.69745559562199
133273,22.56863338500872
296074,23.382135676879273
97638,28.367905161015372
115201,18.228744933040307
285597,18.392086206659645
183590,15.795560667395108
194734,9.489518381978423
205511,10.669182476422186
155747,15.869088896686202
129462,6.146310519571126
1588,71.76468777663277
193054,21.870597750322144
873,19.36789347815798
203277,13.507541307543303
199588,11.460272111477925
227720,35.772608502526104
141645,18.946101775189028
4297,3.7349718920725126
146594,49.027428409260025
31762,17.227221193890273
